BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t5254,53722.40231999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53753.61792
t5255,49076.58192999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49107.84433
t5256,45260.40880999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45291.67121
t5257,42488.99743999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42520.30664
t5258,40500.93299,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40532.28899
t5259,39462.743497687945,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-39241.47043
t5260,39480.78598999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38786.18879
t5261,40392.49628999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39697.89909
t5262,42146.64799000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41452.09759
t5263,42645.73473000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41951.23113
t5264,43995.445810434794,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44026.87908
t5265,47276.9491704348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47308.38244
t5266,50905.08689043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50936.52016
t5267,54621.214140000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54652.71054
t5268,58148.60606,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58180.10246
t5269,61509.89040999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61541.38681
t5270,63250.614982152314,718.743177847668,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64000.85456
t5271,64637.20473999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65394.70114
t5272,65041.37925999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65798.87566
t5273,64654.398957168494,500.6494928314805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65186.54485
t5274,63375.79401999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63407.29042
t5275,60539.03888,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60570.53528
t5276,58611.30299,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58642.79939
t5277,56208.46056,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56239.95696
t5278,51903.621419999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51935.11782
t5279,47199.119709999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47230.61611
t5280,43336.13459999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43367.631
t5281,40553.09670999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40584.59311
t5282,38691.067484862055,0.0,-116.10217486205063,0.0,0.0,0.0,0.0,0.0,0.0,-38606.46171
t5283,38001.91473999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37307.41114
t5284,37629.12751,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36934.62391
t5285,38506.86154,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37812.35794
t5286,40234.551190000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39540.04759
t5287,40312.39667111751,0.0,-136.5763711174996,0.0,0.0,0.0,0.0,0.0,0.0,-40207.3167
t5288,42206.80165043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42238.23492
t5289,45400.98491043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45432.41818
t5290,49216.22303999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49247.71944
t5291,52983.61440999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53015.11081
t5292,56353.02098999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56384.51739
t5293,59863.96354999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59895.45995
t5294,62134.48201021755,493.3257197824193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62659.30413
t5295,63816.98556999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64574.48197
t5296,64519.620259999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65277.11666
t5297,63915.74485999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64673.24126
t5298,62551.40251999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62582.89892
t5299,59443.46221999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59474.95862
t5300,56998.034369999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57029.53077
t5301,54588.91443,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54620.41083
t5302,50885.14434999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50916.64075
t5303,47090.685629999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47122.18203
t5304,43777.988130000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43809.48453
t5305,41084.912840000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41116.40924
t5306,38950.209319999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38981.70572
t5307,37620.44398768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-37399.31132
t5308,37191.863569999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36497.35997
t5309,37030.59791,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36336.09431
t5310,37350.27152000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36655.76792
t5311,37664.62242000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36970.11882
t5312,39715.6568904348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39747.09016
t5313,43320.95973043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43352.393
t5314,46905.551150000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46937.04755
t5315,50278.360310000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50309.85671
t5316,52638.748730000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52670.24513
t5317,54665.32482,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54696.82122
t5318,56172.31248021756,493.3257197824193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56697.1346
t5319,57558.81028,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58316.30668
t5320,58318.06809999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59075.5645
t5321,57890.46816999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58647.96457
t5322,56560.90326999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56592.39967
t5323,54012.88239999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54044.3788
t5324,52424.99641000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52456.49281
t5325,50621.07652,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50652.57292
t5326,47521.26016999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47552.75657
t5327,44197.886909999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44229.38331
t5328,41136.24144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41167.73784
t5329,38692.58904,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38724.08544
t5330,36820.33486,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36851.83126
t5331,35735.448027687955,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-35514.31536
t5332,35293.82321,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34599.31961
t5333,34967.38178,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34272.87818
t5334,34920.89404000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34226.39044
t5335,35021.656240000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34327.15264
t5336,37359.70142043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37391.13469
t5337,41409.70171043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41441.13498
t5338,45448.634459999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45480.13086
t5339,49135.47635,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49166.97275
t5340,52171.85791999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52203.35432
t5341,54666.84530999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54698.34171
t5342,56205.56392792499,371.9607420750108,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56609.02107
t5343,57318.66581999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58076.16222
t5344,58088.19006999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58845.68647
t5345,57826.08253999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58583.57894
t5346,56846.20309119953,121.35526880046362,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56999.05476
t5347,54631.521779999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54663.01818
t5348,53159.95357,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53191.44997
t5349,51330.168240000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51361.66464
t5350,47800.69463,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47832.19103
t5351,43891.271969999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43922.76837
t5352,40752.06965999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40783.56606
t5353,38726.73720768794,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-38505.60454
t5354,37586.06564999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36891.56205
t5355,36693.9385,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35999.4349
t5356,36606.69991000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35912.19631
t5357,37742.490600000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37047.987
t5358,38934.59787,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38966.09427
t5359,39782.58131960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-39813.95146
t5360,42421.72520043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42453.15847
t5361,46062.80023043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46094.2335
t5362,50026.87480000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50058.3712
t5363,53742.39318000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53773.88958
t5364,57089.24131,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57120.73771
t5365,60108.293739999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60139.79014
t5366,61756.99523021757,493.3257197824193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62281.81735
t5367,62954.58069999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63712.0771
t5368,63264.85391999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64022.35032
t5369,62652.23827999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63409.73468
t5370,61781.653249999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61813.14965
t5371,59510.305179999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59541.80158
t5372,57885.33410000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57916.8305
t5373,55601.32538999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55632.82179
t5374,51361.99081999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51393.48722
t5375,46905.9791,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46937.4755
t5376,43241.87691,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43273.37331
t5377,40717.638649999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40749.13505
t5378,39670.0003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38975.4967
t5379,38627.00723,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37932.50363
t5380,38429.500570000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37734.99697
t5381,39575.40493999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38880.90134
t5382,40837.493680000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40868.99008
t5383,41880.26694332254,0.0,-252.72501332252213,0.0,0.0,0.0,0.0,0.0,0.0,-41659.03833
t5384,43825.72985043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43857.16312
t5385,47178.2707804348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47209.70405
t5386,50905.74042,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50937.23682
t5387,54580.33476,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54611.83116
t5388,58035.15145999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58066.64786
t5389,61110.649840000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61142.14624
t5390,62452.88783999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63210.38424
t5391,63654.10386999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64411.60027
t5392,63917.21573999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64674.71214
t5393,62850.329040039964,493.33967996002485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63375.16512
t5394,60846.180550000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60877.67695
t5395,57885.779330000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57917.27573
t5396,56238.50517000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56270.00157
t5397,53969.07415,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54000.57055
t5398,49936.47635999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49967.97276
t5399,45756.72994999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45788.22635
t5400,42379.48130999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42410.97771
t5401,40017.01201,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40048.50841
t5402,38294.7096,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38326.206
t5403,37910.25501479787,0.0,-682.638614797865,0.0,0.0,0.0,0.0,0.0,0.0,-37259.1128
t5404,37770.25004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37075.74644
t5405,38974.83541999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38280.33182
t5406,40917.38976850082,0.0,-688.3806385008099,0.0,0.0,0.0,0.0,0.0,0.0,-40260.50553
t5407,41173.837021733816,0.0,-333.64346173380886,0.0,0.0,0.0,0.0,0.0,0.0,-40871.68996
t5408,42487.1643004348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42518.59757
t5409,45385.5930604348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45417.02633
t5410,48655.565480000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48687.06188
t5411,51607.56869,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51639.06509
t5412,54081.20375,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54112.70015
t5413,56845.91577000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56877.41217
t5414,58441.05960000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59198.556
t5415,59805.64242,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60563.13882
t5416,59845.43325,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60602.92965
t5417,58528.92345003998,493.33967996002485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59053.75953
t5418,55717.08795,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55748.58435
t5419,52649.453420000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52680.94982
t5420,51213.17896,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51244.67536
t5421,49157.14925000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49188.64565
t5422,45699.95860999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45731.45501
t5423,41767.79274999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41799.28915
t5424,38620.02237999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38651.51878
t5425,36661.16778768794,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-36440.03512
t5426,35618.25651,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34923.75291
t5427,34777.309530000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34082.80593
t5428,34591.62417,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33897.12057
t5429,35874.24554,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35179.74194
t5430,37390.372540000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37421.86894
t5431,38163.356770000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38194.85317
t5432,39288.76937751655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-39320.07639
t5433,41144.11406000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41175.61046
t5434,43608.01490960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-43639.38505
t5435,45971.49134999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46002.98775
t5436,48228.90657,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48260.40297
t5437,50225.9572231118,493.3890168881974,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50750.84264
t5438,53128.46447,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53159.96087
t5439,54651.18408,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55408.68048
t5440,56069.55411,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56827.05051
t5441,55687.84310999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56445.33951
t5442,54606.243879999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54637.74028
t5443,52368.970380000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52400.46678
t5444,51294.46659999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51325.963
t5445,49190.56314,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49222.05954
t5446,45566.756339999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45598.25274
t5447,41537.68225999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41569.17866
t5448,38309.556539999976,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38341.05294
t5449,36018.53306999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36050.02947
t5450,35095.96982999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34401.46623
t5451,34189.331040000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33494.82744
t5452,34137.23195,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33442.72835
t5453,35283.37435,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34588.87075
t5454,36507.244329999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36538.74073
t5455,37329.20953999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37360.70594
t5456,39175.562179257024,0.0,-252.78308925703837,0.0,0.0,0.0,0.0,0.0,0.0,-38954.27549
t5457,41333.52894043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41364.96221
t5458,44124.92001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44156.41641
t5459,46776.99337960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-46808.36352
t5460,49223.46277,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49254.95917
t5461,51436.244463299096,296.99334670088757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51764.73421
t5462,54170.371497332024,196.44517266795418,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54398.31307
t5463,55691.87899,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56449.37539
t5464,56563.573869999986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57321.07027
t5465,55397.713439999985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56155.20984
t5466,52847.77497,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52879.27137
t5467,50139.93408999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50171.43049
t5468,48543.82779999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48575.3242
t5469,46693.695049999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46725.19145
t5470,43487.069579999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43518.56598
t5471,40065.69318999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40097.18959
t5472,36981.88419999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37013.3806
t5473,34643.18339000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34674.67979
t5474,32886.813709999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32918.31011
t5475,32036.755400447826,0.0,-292.8573104478309,0.0,0.0,0.0,0.0,0.0,0.0,-31775.39449
t5476,31727.03851,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31032.53491
t5477,31749.20967,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31054.70607
t5478,32300.329299999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31605.8257
t5479,32408.233705403007,0.0,-685.7749754029974,0.0,0.0,0.0,0.0,0.0,0.0,-31753.95513
t5480,34101.157550434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-34132.59082
t5481,37283.05212000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37314.54852
t5482,40701.34696960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-40732.71711
t5483,43897.65751043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43929.09078
t5484,46881.53175,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46913.02815
t5485,49462.72925,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49494.22565
t5486,50815.495299076,672.8990609239936,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51519.89076
t5487,52422.03159,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53179.52799
t5488,53333.83521999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54091.33162
t5489,53334.568683648555,546.5442863514404,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53912.60937
t5490,52345.16927999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52376.66568
t5491,49754.89221999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49786.38862
t5492,47891.50600999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47923.00241
t5493,45707.66067999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45739.15708
t5494,42567.47646,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42598.97286
t5495,39202.94856999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39234.44497
t5496,36100.59542,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36132.09182
t5497,33652.66275,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33684.15915
t5498,31812.270909999992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31843.76731
t5499,30923.570387619362,0.0,-381.70945761936,0.0,0.0,0.0,0.0,0.0,0.0,-30573.35733
t5500,30503.84689,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29809.34329
t5501,30239.49049,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29544.98689
t5502,30329.271720000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29634.76812
t5503,30169.22443619,0.0,-596.9299361899994,0.0,0.0,0.0,0.0,0.0,0.0,-29603.7909
t5504,32097.545500434782,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-32128.97877
t5505,35748.4803804348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35779.91365
t5506,39578.759070434775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39610.19234
t5507,43318.08107043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43349.51434
t5508,46655.06394999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46686.56035
t5509,49584.42475999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49615.92116
t5510,51122.36797999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51879.86438
t5511,52825.116539999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53582.61294
t5512,53707.66169999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54465.1581
t5513,54039.588546731924,493.4465332680581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54564.53148
t5514,53330.57255999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53362.06896
t5515,51065.85555,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51097.35195
t5516,49742.40863999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49773.90504
t5517,47517.71548999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47549.21189
t5518,43808.43787999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43839.93428
