BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t6237,55922.23206,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55922.23206
t6238,52547.97620999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52547.97621
t6239,49101.55500999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49101.55501
t6240,45803.504969999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45803.50497
t6241,43811.53632369935,0.0,-706.6721436993615,0.0,0.0,0.0,0.0,0.0,0.0,-43104.86418
t6242,41300.58054999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41300.58055
t6243,39996.253621224336,0.0,-43.87651122434299,0.0,0.0,0.0,0.0,0.0,0.0,-39952.37711
t6244,39887.48063,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39161.48063
t6245,39894.75574,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39168.75574
t6246,40466.701049999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39740.70105
t6247,40501.781169478054,0.0,-228.14850947805576,0.0,0.0,0.0,0.0,0.0,0.0,-40273.63266
t6248,42703.04969043477,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-42702.98656
t6249,46913.24143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46913.24143
t6250,51511.17357,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51511.17357
t6251,55786.03881,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55786.03881
t6252,59229.83037,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59229.83037
t6253,61815.79889,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61815.79889
t6254,62533.84905999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63259.84906
t6255,63757.91609999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64483.9161
t6256,64329.49705999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65055.49706000001
t6257,64090.455805091166,493.2862549088024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64583.74205999999
t6258,62521.92307,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62521.92307
t6259,59568.10535,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59568.10535
t6260,57103.14569,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57103.14569
t6261,54247.670249999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54247.67025
t6262,51145.481120000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51145.48112
t6263,48030.52595,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48030.52595
t6264,45122.14690999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45122.14691
t6265,42706.407210000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42706.40721
t6266,40944.79381,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40944.79381
t6267,39901.593119404046,0.0,-315.88493940406215,0.0,0.0,0.0,0.0,0.0,0.0,-39585.70818
t6268,39356.36862118076,0.0,-609.9661011807593,0.0,0.0,0.0,0.0,0.0,0.0,-38746.40252
t6269,39096.65727999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38370.65728
t6270,38771.233342083346,0.0,-336.8123420833631,0.0,0.0,0.0,0.0,0.0,0.0,-38434.421
t6271,38957.438541096846,0.0,-442.0046110968571,0.0,0.0,0.0,0.0,0.0,0.0,-38515.43393
t6272,41500.495659999986,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40774.49566
t6273,45042.68784043477,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-45042.62471
t6274,49661.674449999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49661.67445
t6275,54254.24125000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54254.24125
t6276,58310.09653000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58310.09653
t6277,61581.07408,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61581.07408
t6278,63577.72262855289,467.6074114470985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64045.33003999999
t6279,65193.787150000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65919.78715
t6280,66316.75909999997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67042.7591
t6281,66367.84999000002,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67093.84999
t6282,65379.01460906763,25.716250932376777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65404.73086
t6283,63072.81758,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63072.81758
t6284,60999.45906999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60999.45907
t6285,57862.44885000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57862.44885
t6286,54120.58406999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54120.58407
t6287,50273.513620000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50273.51362
t6288,47131.07922,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47131.07922
t6289,45115.32761768795,0.0,-252.62906768795324,0.0,0.0,0.0,0.0,0.0,0.0,-44862.69855
t6290,43925.52802,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43199.52802
t6291,43029.77412999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42303.77413
t6292,43002.41133,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42276.41133
t6293,44179.69234,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43453.69234
t6294,45624.60540999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45624.60541
t6295,46500.21254960696,0.0,-0.1262596069565146,0.0,0.0,0.0,0.0,0.0,0.0,-46500.08629
t6296,48162.39781043477,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-48162.33468
t6297,51646.79796043478,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-51646.73483
t6298,56048.58323043477,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-56048.5201
t6299,60535.59351999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60535.59352
t6300,64832.78317,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64832.78317
t6301,68676.24716,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68676.24716
t6302,71261.61500999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71261.61501
t6303,71365.03190999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72091.03191
t6304,71367.10709999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72093.1071
t6305,70978.46137999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71704.46138
t6306,69650.10164003997,493.33967996002497,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70143.44132
t6307,67619.46006000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67619.46006
t6308,65349.390459999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65349.39046000001
t6309,61944.91520000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61944.9152
t6310,57825.45582000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57825.45582
t6311,53796.282340000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53796.28234
t6312,50502.737649999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50502.73765
t6313,48157.63089,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48157.63089
t6314,46574.79334,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46574.79334
t6315,46322.33219999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45596.3322
t6316,46216.88599999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45490.886
t6317,47312.77784,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46586.77784
t6318,48656.31354959002,0.0,-84.19651959001801,0.0,0.0,0.0,0.0,0.0,0.0,-48572.11703
t6319,49615.4612,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-48889.4612
t6320,49774.135111849995,0.0,-168.51734185000967,0.0,0.0,0.0,0.0,0.0,0.0,-49605.61777
t6321,51761.50405043477,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-51761.44092
t6322,54342.24450043479,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-54342.18137
t6323,57613.63370043478,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-57613.57057
t6324,60511.06019043479,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-60510.99706
t6325,63074.24238,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63074.24238
t6326,64084.36096909901,601.7023509010038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64686.06332
t6327,64901.86971,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65627.86971
t6328,65065.149571625014,496.71229837496077,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65561.86187
t6329,64153.764306979014,137.2790230209926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64291.04332999999
t6330,61645.16174,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61645.16174
t6331,59156.239544229895,0.0,-19.197384229898283,0.0,0.0,0.0,0.0,0.0,0.0,-59137.04216
t6332,56448.796509999986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57174.79651
t6333,54132.633270000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54132.63327
t6334,50274.03604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50274.03604
t6335,46244.10954,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46244.10954
t6336,42931.65245,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42931.65245
t6337,40429.16664,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40429.16664
t6338,38577.75061000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38577.75061
t6339,37531.08538988469,0.0,-125.82897988470387,0.0,0.0,0.0,0.0,0.0,0.0,-37405.25641
t6340,37138.55417534695,0.0,-126.86132534694855,0.0,0.0,0.0,0.0,0.0,0.0,-37011.69285
t6341,38503.35988,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37777.35988
t6342,39623.89031000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39623.89031
t6343,40161.26083,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40161.26083
t6344,40614.15142999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40614.15143
t6345,42699.13181000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41973.13181
t6346,44129.31637000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43403.31637
t6347,45805.867490000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45079.86749
t6348,46728.37810999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46728.37811
t6349,48613.78148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48613.78148
t6350,50403.56526,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50403.56526
t6351,51964.33778,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51964.33778
t6352,52953.41231127454,385.7516687254642,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53339.16398
t6353,52894.624339999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53620.62434
t6354,51970.07751273328,107.54070726671912,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52077.61822
t6355,49294.99893999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50020.99894
t6356,47645.514800000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48371.5148
t6357,45392.44654,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45392.44654
t6358,41738.75574000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41738.75574
t6359,38252.51064,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38252.51064
t6360,35766.812799999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35766.8128
t6361,34100.837069999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34100.83707
t6362,33768.815689999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33042.81569
t6363,33262.488439999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32536.48844
t6364,33565.22151999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32839.22152
t6365,34829.22093999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34103.22094
t6366,36530.44735999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36530.44736
t6367,37427.99225999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37427.99226
t6368,38518.365016106545,0.0,-151.34787610655272,0.0,0.0,0.0,0.0,0.0,0.0,-38367.01714
t6369,40082.476644881,0.0,-101.4963148810053,0.0,0.0,0.0,0.0,0.0,0.0,-39980.98033
t6370,41850.008770434775,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-41849.94564
t6371,43876.0121804348,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-43875.94905
t6372,45888.64510043477,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-45888.58197
t6373,48162.60199999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48162.602
t6374,50566.39147999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50566.39148
t6375,52741.51374398,49.051806019996036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52790.56555
t6376,53699.30879000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54425.30879
t6377,53825.63903999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54551.63904
t6378,52205.49213912164,444.3395908783498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52649.83173
t6379,49550.78691,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50276.78691
t6380,48549.53869000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48549.53869
t6381,45950.921969999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45950.92197
t6382,42633.99601,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42633.99601
t6383,39841.499918604655,0.0,-550.7736286046504,0.0,0.0,0.0,0.0,0.0,0.0,-39290.72629
t6384,36665.417219999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36665.41722
t6385,35581.33039999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34855.3304
t6386,34412.08782999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33686.08783
t6387,33876.272119999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33150.27212
t6388,33712.04951452399,0.0,-427.8903045240003,0.0,0.0,0.0,0.0,0.0,0.0,-33284.15921
t6389,34537.73668999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34537.73669
t6390,36904.30670960696,0.0,-0.1262596069565146,0.0,0.0,0.0,0.0,0.0,0.0,-36904.18045
t6391,37763.58373043479,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-37763.5206
t6392,38830.21915043478,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-38830.15602
t6393,40548.71388043478,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-40548.65075
t6394,42716.68714043477,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-42716.62401
t6395,44928.357189999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44928.35719
t6396,47240.78051999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47240.78052
t6397,49914.95042,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49914.95042
t6398,52335.769540000016,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52335.76954
t6399,54255.90521887196,1.0064011280308094,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54256.91162
t6400,54764.941955686,692.5376243139975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55457.47958
t6401,54141.79639000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54867.79639
t6402,52214.333223,525.7362970000025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52740.06952
t6403,49567.73561000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50293.73561
t6404,48409.91551000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48409.91551
t6405,45955.43309,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45955.43309
t6406,43324.838299999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43324.8383
t6407,40446.32793,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40446.32793
t6408,37852.49450999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37852.49451
t6409,36117.10629768794,0.0,-252.62906768795324,0.0,0.0,0.0,0.0,0.0,0.0,-35864.47723
t6410,35120.80562,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34394.80562
t6411,34163.40732,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33437.40732
t6412,33777.72833,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33051.72833
t6413,33933.75873999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33207.75874
t6414,33943.43439043478,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-33943.37126
t6415,34474.82654999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34474.82655
t6416,36227.01520960695,0.0,-0.1262596069565146,0.0,0.0,0.0,0.0,0.0,0.0,-36226.88895
t6417,38860.50900043478,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-38860.44587
t6418,41755.38782,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41755.38782
t6419,44658.57323000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44658.57323
t6420,47628.37634000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47628.37634
t6421,50576.69284,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50576.69284
t6422,53214.97623000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53214.97623
t6423,54711.517439715404,705.630650284598,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55417.14809
t6424,55872.26414000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56598.26414
t6425,55625.89638,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56351.89638
t6426,54266.76435000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54266.76435
t6427,50990.44477059999,513.6441094000144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51504.08888
t6428,49253.99014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49253.99014
t6429,46690.371660000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46690.37166
t6430,44040.66436000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44040.66436
t6431,41236.51372,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41236.51372
t6432,38681.8996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38681.8996
t6433,36646.62502,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36646.62502
t6434,35206.53972999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35206.53973
t6435,34348.94655415518,0.0,-114.17828415517606,0.0,0.0,0.0,0.0,0.0,0.0,-34234.76827
t6436,34366.49138,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33640.49138
t6437,34193.67324999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33467.67325
t6438,34363.3869,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33637.3869
t6439,34550.19753,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33824.19753
t6440,35786.244399443,0.0,-138.50006944299898,0.0,0.0,0.0,0.0,0.0,0.0,-35647.74433
t6441,38520.31228043479,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-38520.24915
t6442,41838.13989043479,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-41838.07676
t6443,45208.77491043477,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-45208.71178
t6444,48551.12857000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48551.12857
t6445,51646.760630000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51646.76063
t6446,54296.91568,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54296.91568
t6447,55952.320402089994,420.7218279099968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56373.04223
t6448,56949.805539999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57675.80554
t6449,57025.52957,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57751.52957
t6450,55856.75225230912,144.07576769089127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56000.82802
t6451,53195.35933738899,654.5641026110047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53849.92344
t6452,52097.57394999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52097.57395
t6453,49451.371049999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49451.37105
t6454,46983.23980000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46257.2398
t6455,43494.68561000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42768.68561
t6456,39915.62845,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39915.62845
t6457,38080.728478012,0.0,-111.36396801200155,0.0,0.0,0.0,0.0,0.0,0.0,-37969.36451
t6458,37496.37587377,0.0,-721.8626937699901,0.0,0.0,0.0,0.0,0.0,0.0,-36774.51318
t6459,36972.70388,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36246.70388
t6460,36373.25084028334,0.0,-52.108090283336345,0.0,0.0,0.0,0.0,0.0,0.0,-36321.14275
t6461,37641.53905822801,0.0,-93.45803822799992,0.0,0.0,0.0,0.0,0.0,0.0,-37548.08102
t6462,39858.458500434775,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-39858.39537
t6463,40783.444310434774,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-40783.38118
t6464,41982.21432043478,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-41982.15119
t6465,44608.59508043479,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-44608.53195
t6466,47602.928779999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47602.92878
t6467,50897.56354999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50897.56355
t6468,54100.14911,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54100.14911
t6469,57080.91758,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57080.91758
t6470,58716.901771211014,461.89216878899396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59178.79394
t6471,59651.68048,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60377.68048
t6472,60561.81776,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61287.81776
t6473,60393.32040000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61119.3204
t6474,59454.911600000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59454.9116
t6475,57472.06146223596,31.43040776405749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57503.49187
t6476,55706.99474000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55706.99474
t6477,52811.00867000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52811.00867
t6478,49357.958249999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49357.95825
t6479,45898.67364761463,0.0,-144.71662761463412,0.0,0.0,0.0,0.0,0.0,0.0,-45753.95702
t6480,42927.88297,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42927.88297
t6481,41499.881472217465,0.0,-575.7774422174668,0.0,0.0,0.0,0.0,0.0,0.0,-40924.10403
t6482,40390.26845,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39664.26845
t6483,39863.75434,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39137.75434
t6484,40074.19347,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39348.19347
t6485,40947.2522940773,0.0,-258.17821407730696,0.0,0.0,0.0,0.0,0.0,0.0,-40689.07408
t6486,43263.34084043478,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-43263.27771
t6487,44292.66722,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44292.66722
t6488,45185.59341999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45185.59342
t6489,47805.158899999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47805.1589
t6490,51251.00332000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51251.00332
t6491,54432.78574,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54432.78574
t6492,56475.93694517302,393.29958482698504,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56869.23653
t6493,58694.93095,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59420.93095
t6494,60620.719150000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61346.71915
t6495,61601.76219000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62327.76219
t6496,62070.790040000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62070.79004
t6497,60690.78431,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60690.78431
t6498,58534.53377000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58534.53377
t6499,57105.73603864063,99.95871135938519,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57205.69475
