Unnamed: 0,Time_Index,NG,None,coal,uranium,Year
5383,5383,4.1,0,5.388768898,0.705536,1970
5384,5384,4.1,0,5.388768898,0.705536,1970
5385,5385,4.1,0,5.388768898,0.705536,1970
5386,5386,4.1,0,5.388768898,0.705536,1970
5387,5387,4.1,0,5.388768898,0.705536,1970
5388,5388,4.1,0,5.388768898,0.705536,1970
5389,5389,4.1,0,5.388768898,0.705536,1970
5390,5390,4.1,0,5.388768898,0.705536,1970
5391,5391,4.1,0,5.388768898,0.705536,1970
5392,5392,4.1,0,5.388768898,0.705536,1970
5393,5393,4.1,0,5.388768898,0.705536,1970
5394,5394,4.1,0,5.388768898,0.705536,1970
5395,5395,4.1,0,5.388768898,0.705536,1970
5396,5396,4.1,0,5.388768898,0.705536,1970
5397,5397,4.1,0,5.388768898,0.705536,1970
5398,5398,4.1,0,5.388768898,0.705536,1970
5399,5399,4.1,0,5.388768898,0.705536,1970
5400,5400,4.1,0,5.388768898,0.705536,1970
5401,5401,4.1,0,5.388768898,0.705536,1970
5402,5402,4.1,0,5.388768898,0.705536,1970
5403,5403,4.1,0,5.388768898,0.705536,1970
5404,5404,4.1,0,5.388768898,0.705536,1970
5405,5405,4.1,0,5.388768898,0.705536,1970
5406,5406,4.1,0,5.388768898,0.705536,1970
5407,5407,4.1,0,5.388768898,0.705536,1970
5408,5408,4.1,0,5.388768898,0.705536,1970
5409,5409,4.1,0,5.388768898,0.705536,1970
5410,5410,4.1,0,5.388768898,0.705536,1970
5411,5411,4.1,0,5.388768898,0.705536,1970
5412,5412,4.1,0,5.388768898,0.705536,1970
5413,5413,4.1,0,5.388768898,0.705536,1970
5414,5414,4.1,0,5.388768898,0.705536,1970
5415,5415,4.1,0,5.388768898,0.705536,1970
5416,5416,4.1,0,5.388768898,0.705536,1970
5417,5417,4.1,0,5.388768898,0.705536,1970
5418,5418,4.1,0,5.388768898,0.705536,1970
5419,5419,4.1,0,5.388768898,0.705536,1970
5420,5420,4.1,0,5.388768898,0.705536,1970
5421,5421,4.1,0,5.388768898,0.705536,1970
5422,5422,4.1,0,5.388768898,0.705536,1970
5423,5423,4.1,0,5.388768898,0.705536,1970
5424,5424,4.1,0,5.388768898,0.705536,1970
5425,5425,4.1,0,5.388768898,0.705536,1970
5426,5426,4.1,0,5.388768898,0.705536,1970
5427,5427,4.1,0,5.388768898,0.705536,1970
5428,5428,4.1,0,5.388768898,0.705536,1970
5429,5429,4.1,0,5.388768898,0.705536,1970
5430,5430,4.1,0,5.388768898,0.705536,1970
5431,5431,4.1,0,5.388768898,0.705536,1970
5432,5432,4.1,0,5.388768898,0.705536,1970
5433,5433,4.1,0,5.388768898,0.705536,1970
5434,5434,4.1,0,5.388768898,0.705536,1970
5435,5435,4.1,0,5.388768898,0.705536,1970
5436,5436,4.1,0,5.388768898,0.705536,1970
5437,5437,4.1,0,5.388768898,0.705536,1970
5438,5438,4.1,0,5.388768898,0.705536,1970
5439,5439,4.1,0,5.388768898,0.705536,1970
5440,5440,4.1,0,5.388768898,0.705536,1970
5441,5441,4.1,0,5.388768898,0.705536,1970
5442,5442,4.1,0,5.388768898,0.705536,1970
5443,5443,4.1,0,5.388768898,0.705536,1970
5444,5444,4.1,0,5.388768898,0.705536,1970
5445,5445,4.1,0,5.388768898,0.705536,1970
5446,5446,4.1,0,5.388768898,0.705536,1970
5447,5447,4.1,0,5.388768898,0.705536,1970
5448,5448,3.945,0,5.466162707,0.705536,1970
5449,5449,3.945,0,5.466162707,0.705536,1970
5450,5450,3.945,0,5.466162707,0.705536,1970
5451,5451,3.945,0,5.466162707,0.705536,1970
5452,5452,3.945,0,5.466162707,0.705536,1970
5453,5453,3.945,0,5.466162707,0.705536,1970
5454,5454,3.945,0,5.466162707,0.705536,1970
5455,5455,3.945,0,5.466162707,0.705536,1970
5456,5456,3.945,0,5.466162707,0.705536,1970
5457,5457,3.945,0,5.466162707,0.705536,1970
5458,5458,3.945,0,5.466162707,0.705536,1970
5459,5459,3.945,0,5.466162707,0.705536,1970
5460,5460,3.945,0,5.466162707,0.705536,1970
5461,5461,3.945,0,5.466162707,0.705536,1970
5462,5462,3.945,0,5.466162707,0.705536,1970
5463,5463,3.945,0,5.466162707,0.705536,1970
5464,5464,3.945,0,5.466162707,0.705536,1970
5465,5465,3.945,0,5.466162707,0.705536,1970
5466,5466,3.945,0,5.466162707,0.705536,1970
5467,5467,3.945,0,5.466162707,0.705536,1970
5468,5468,3.945,0,5.466162707,0.705536,1970
5469,5469,3.945,0,5.466162707,0.705536,1970
5470,5470,3.945,0,5.466162707,0.705536,1970
5471,5471,3.945,0,5.466162707,0.705536,1970
5472,5472,3.926,0,5.395968323,0.705536,1970
5473,5473,3.926,0,5.395968323,0.705536,1970
5474,5474,3.926,0,5.395968323,0.705536,1970
5475,5475,3.926,0,5.395968323,0.705536,1970
5476,5476,3.926,0,5.395968323,0.705536,1970
5477,5477,3.926,0,5.395968323,0.705536,1970
5478,5478,3.926,0,5.395968323,0.705536,1970
5479,5479,3.926,0,5.395968323,0.705536,1970
5480,5480,3.926,0,5.395968323,0.705536,1970
5481,5481,3.926,0,5.395968323,0.705536,1970
5482,5482,3.926,0,5.395968323,0.705536,1970
5483,5483,3.926,0,5.395968323,0.705536,1970
5484,5484,3.926,0,5.395968323,0.705536,1970
5485,5485,3.926,0,5.395968323,0.705536,1970
5486,5486,3.926,0,5.395968323,0.705536,1970
5487,5487,3.926,0,5.395968323,0.705536,1970
5488,5488,3.926,0,5.395968323,0.705536,1970
5489,5489,3.926,0,5.395968323,0.705536,1970
5490,5490,3.926,0,5.395968323,0.705536,1970
5491,5491,3.926,0,5.395968323,0.705536,1970
5492,5492,3.926,0,5.395968323,0.705536,1970
5493,5493,3.926,0,5.395968323,0.705536,1970
5494,5494,3.926,0,5.395968323,0.705536,1970
5495,5495,3.926,0,5.395968323,0.705536,1970
5496,5496,3.92,0,5.397768179,0.705536,1970
5497,5497,3.92,0,5.397768179,0.705536,1970
5498,5498,3.92,0,5.397768179,0.705536,1970
5499,5499,3.92,0,5.397768179,0.705536,1970
5500,5500,3.92,0,5.397768179,0.705536,1970
5501,5501,3.92,0,5.397768179,0.705536,1970
5502,5502,3.92,0,5.397768179,0.705536,1970
5503,5503,3.92,0,5.397768179,0.705536,1970
5504,5504,3.92,0,5.397768179,0.705536,1970
5505,5505,3.92,0,5.397768179,0.705536,1970
5506,5506,3.92,0,5.397768179,0.705536,1970
5507,5507,3.92,0,5.397768179,0.705536,1970
5508,5508,3.92,0,5.397768179,0.705536,1970
5509,5509,3.92,0,5.397768179,0.705536,1970
5510,5510,3.92,0,5.397768179,0.705536,1970
5511,5511,3.92,0,5.397768179,0.705536,1970
5512,5512,3.92,0,5.397768179,0.705536,1970
5513,5513,3.92,0,5.397768179,0.705536,1970
5514,5514,3.92,0,5.397768179,0.705536,1970
5515,5515,3.92,0,5.397768179,0.705536,1970
5516,5516,3.92,0,5.397768179,0.705536,1970
5517,5517,3.92,0,5.397768179,0.705536,1970
5518,5518,3.92,0,5.397768179,0.705536,1970
5519,5519,3.92,0,5.397768179,0.705536,1970
5520,5520,3.864,0,5.251979842,0.705536,1970
5521,5521,3.864,0,5.251979842,0.705536,1970
5522,5522,3.864,0,5.251979842,0.705536,1970
5523,5523,3.864,0,5.251979842,0.705536,1970
5524,5524,3.864,0,5.251979842,0.705536,1970
5525,5525,3.864,0,5.251979842,0.705536,1970
5526,5526,3.864,0,5.251979842,0.705536,1970
5527,5527,3.864,0,5.251979842,0.705536,1970
5528,5528,3.864,0,5.251979842,0.705536,1970
5529,5529,3.864,0,5.251979842,0.705536,1970
5530,5530,3.864,0,5.251979842,0.705536,1970
5531,5531,3.864,0,5.251979842,0.705536,1970
5532,5532,3.864,0,5.251979842,0.705536,1970
5533,5533,3.864,0,5.251979842,0.705536,1970
5534,5534,3.864,0,5.251979842,0.705536,1970
5535,5535,3.864,0,5.251979842,0.705536,1970
5536,5536,3.864,0,5.251979842,0.705536,1970
5537,5537,3.864,0,5.251979842,0.705536,1970
5538,5538,3.864,0,5.251979842,0.705536,1970
5539,5539,3.864,0,5.251979842,0.705536,1970
5540,5540,3.864,0,5.251979842,0.705536,1970
5541,5541,3.864,0,5.251979842,0.705536,1970
5542,5542,3.864,0,5.251979842,0.705536,1970
5543,5543,3.864,0,5.251979842,0.705536,1970
5544,5544,3.83,0,5.201583873,0.705536,1970
5545,5545,3.83,0,5.201583873,0.705536,1970
5546,5546,3.83,0,5.201583873,0.705536,1970
5547,5547,3.83,0,5.201583873,0.705536,1970
5548,5548,3.83,0,5.201583873,0.705536,1970
5549,5549,3.83,0,5.201583873,0.705536,1970
5550,5550,3.83,0,5.201583873,0.705536,1970
5551,5551,3.83,0,5.201583873,0.705536,1970
5552,5552,3.83,0,5.201583873,0.705536,1970
5553,5553,3.83,0,5.201583873,0.705536,1970
5554,5554,3.83,0,5.201583873,0.705536,1970
5555,5555,3.83,0,5.201583873,0.705536,1970
5556,5556,3.83,0,5.201583873,0.705536,1970
5557,5557,3.83,0,5.201583873,0.705536,1970
5558,5558,3.83,0,5.201583873,0.705536,1970
5559,5559,3.83,0,5.201583873,0.705536,1970
5560,5560,3.83,0,5.201583873,0.705536,1970
5561,5561,3.83,0,5.201583873,0.705536,1970
5562,5562,3.83,0,5.201583873,0.705536,1970
5563,5563,3.83,0,5.201583873,0.705536,1970
5564,5564,3.83,0,5.201583873,0.705536,1970
5565,5565,3.83,0,5.201583873,0.705536,1970
5566,5566,3.83,0,5.201583873,0.705536,1970
5567,5567,3.83,0,5.201583873,0.705536,1970
5568,5568,3.83,0,5.201583873,0.705536,1970
5569,5569,3.83,0,5.201583873,0.705536,1970
5570,5570,3.83,0,5.201583873,0.705536,1970
5571,5571,3.83,0,5.201583873,0.705536,1970
5572,5572,3.83,0,5.201583873,0.705536,1970
5573,5573,3.83,0,5.201583873,0.705536,1970
5574,5574,3.83,0,5.201583873,0.705536,1970
5575,5575,3.83,0,5.201583873,0.705536,1970
5576,5576,3.83,0,5.201583873,0.705536,1970
5577,5577,3.83,0,5.201583873,0.705536,1970
5578,5578,3.83,0,5.201583873,0.705536,1970
5579,5579,3.83,0,5.201583873,0.705536,1970
5580,5580,3.83,0,5.201583873,0.705536,1970
5581,5581,3.83,0,5.201583873,0.705536,1970
5582,5582,3.83,0,5.201583873,0.705536,1970
5583,5583,3.83,0,5.201583873,0.705536,1970
5584,5584,3.83,0,5.201583873,0.705536,1970
5585,5585,3.83,0,5.201583873,0.705536,1970
5586,5586,3.83,0,5.201583873,0.705536,1970
5587,5587,3.83,0,5.201583873,0.705536,1970
5588,5588,3.83,0,5.201583873,0.705536,1970
5589,5589,3.83,0,5.201583873,0.705536,1970
5590,5590,3.83,0,5.201583873,0.705536,1970
5591,5591,3.83,0,5.201583873,0.705536,1970
5592,5592,3.83,0,5.201583873,0.705536,1970
5593,5593,3.83,0,5.201583873,0.705536,1970
5594,5594,3.83,0,5.201583873,0.705536,1970
5595,5595,3.83,0,5.201583873,0.705536,1970
5596,5596,3.83,0,5.201583873,0.705536,1970
5597,5597,3.83,0,5.201583873,0.705536,1970
5598,5598,3.83,0,5.201583873,0.705536,1970
5599,5599,3.83,0,5.201583873,0.705536,1970
5600,5600,3.83,0,5.201583873,0.705536,1970
5601,5601,3.83,0,5.201583873,0.705536,1970
5602,5602,3.83,0,5.201583873,0.705536,1970
5603,5603,3.83,0,5.201583873,0.705536,1970
5604,5604,3.83,0,5.201583873,0.705536,1970
5605,5605,3.83,0,5.201583873,0.705536,1970
5606,5606,3.83,0,5.201583873,0.705536,1970
5607,5607,3.83,0,5.201583873,0.705536,1970
5608,5608,3.83,0,5.201583873,0.705536,1970
5609,5609,3.83,0,5.201583873,0.705536,1970
5610,5610,3.83,0,5.201583873,0.705536,1970
5611,5611,3.83,0,5.201583873,0.705536,1970
5612,5612,3.83,0,5.201583873,0.705536,1970
5613,5613,3.83,0,5.201583873,0.705536,1970
5614,5614,3.83,0,5.201583873,0.705536,1970
5615,5615,3.83,0,5.201583873,0.705536,1970
5616,5616,3.936,0,5.340172786,0.705536,1970
5617,5617,3.936,0,5.340172786,0.705536,1970
5618,5618,3.936,0,5.340172786,0.705536,1970
5619,5619,3.936,0,5.340172786,0.705536,1970
5620,5620,3.936,0,5.340172786,0.705536,1970
5621,5621,3.936,0,5.340172786,0.705536,1970
5622,5622,3.936,0,5.340172786,0.705536,1970
5623,5623,3.936,0,5.340172786,0.705536,1970
5624,5624,3.936,0,5.340172786,0.705536,1970
5625,5625,3.936,0,5.340172786,0.705536,1970
5626,5626,3.936,0,5.340172786,0.705536,1970
5627,5627,3.936,0,5.340172786,0.705536,1970
5628,5628,3.936,0,5.340172786,0.705536,1970
5629,5629,3.936,0,5.340172786,0.705536,1970
5630,5630,3.936,0,5.340172786,0.705536,1970
5631,5631,3.936,0,5.340172786,0.705536,1970
5632,5632,3.936,0,5.340172786,0.705536,1970
5633,5633,3.936,0,5.340172786,0.705536,1970
5634,5634,3.936,0,5.340172786,0.705536,1970
5635,5635,3.936,0,5.340172786,0.705536,1970
5636,5636,3.936,0,5.340172786,0.705536,1970
5637,5637,3.936,0,5.340172786,0.705536,1970
5638,5638,3.936,0,5.340172786,0.705536,1970
5639,5639,3.936,0,5.340172786,0.705536,1970
5640,5640,3.925,0,5.345572354,0.705536,1970
5641,5641,3.925,0,5.345572354,0.705536,1970
5642,5642,3.925,0,5.345572354,0.705536,1970
5643,5643,3.925,0,5.345572354,0.705536,1970
5644,5644,3.925,0,5.345572354,0.705536,1970
5645,5645,3.925,0,5.345572354,0.705536,1970
5646,5646,3.925,0,5.345572354,0.705536,1970
5647,5647,3.925,0,5.345572354,0.705536,1970
5648,5648,3.925,0,5.345572354,0.705536,1970
5649,5649,3.925,0,5.345572354,0.705536,1970
5650,5650,3.925,0,5.345572354,0.705536,1970
5651,5651,3.925,0,5.345572354,0.705536,1970
5652,5652,3.925,0,5.345572354,0.705536,1970
5653,5653,3.925,0,5.345572354,0.705536,1970
5654,5654,3.925,0,5.345572354,0.705536,1970
5655,5655,3.925,0,5.345572354,0.705536,1970
5656,5656,3.925,0,5.345572354,0.705536,1970
5657,5657,3.925,0,5.345572354,0.705536,1970
5658,5658,3.925,0,5.345572354,0.705536,1970
5659,5659,3.925,0,5.345572354,0.705536,1970
5660,5660,3.925,0,5.345572354,0.705536,1970
5661,5661,3.925,0,5.345572354,0.705536,1970
5662,5662,3.925,0,5.345572354,0.705536,1970
5663,5663,3.925,0,5.345572354,0.705536,1970
5664,5664,3.95,0,5.359971202,0.705536,1970
5665,5665,3.95,0,5.359971202,0.705536,1970
5666,5666,3.95,0,5.359971202,0.705536,1970
5667,5667,3.95,0,5.359971202,0.705536,1970
5668,5668,3.95,0,5.359971202,0.705536,1970
5669,5669,3.95,0,5.359971202,0.705536,1970
5670,5670,3.95,0,5.359971202,0.705536,1970
5671,5671,3.95,0,5.359971202,0.705536,1970
5672,5672,3.95,0,5.359971202,0.705536,1970
5673,5673,3.95,0,5.359971202,0.705536,1970
5674,5674,3.95,0,5.359971202,0.705536,1970
5675,5675,3.95,0,5.359971202,0.705536,1970
5676,5676,3.95,0,5.359971202,0.705536,1970
5677,5677,3.95,0,5.359971202,0.705536,1970
5678,5678,3.95,0,5.359971202,0.705536,1970
5679,5679,3.95,0,5.359971202,0.705536,1970
5680,5680,3.95,0,5.359971202,0.705536,1970
5681,5681,3.95,0,5.359971202,0.705536,1970
5682,5682,3.95,0,5.359971202,0.705536,1970
5683,5683,3.95,0,5.359971202,0.705536,1970
5684,5684,3.95,0,5.359971202,0.705536,1970
5685,5685,3.95,0,5.359971202,0.705536,1970
5686,5686,3.95,0,5.359971202,0.705536,1970
5687,5687,3.95,0,5.359971202,0.705536,1970
5688,5688,4.028,0,5.363570914,0.705536,1970
5689,5689,4.028,0,5.363570914,0.705536,1970
5690,5690,4.028,0,5.363570914,0.705536,1970
5691,5691,4.028,0,5.363570914,0.705536,1970
5692,5692,4.028,0,5.363570914,0.705536,1970
5693,5693,4.028,0,5.363570914,0.705536,1970
5694,5694,4.028,0,5.363570914,0.705536,1970
5695,5695,4.028,0,5.363570914,0.705536,1970
5696,5696,4.028,0,5.363570914,0.705536,1970
5697,5697,4.028,0,5.363570914,0.705536,1970
5698,5698,4.028,0,5.363570914,0.705536,1970
5699,5699,4.028,0,5.363570914,0.705536,1970
5700,5700,4.028,0,5.363570914,0.705536,1970
5701,5701,4.028,0,5.363570914,0.705536,1970
5702,5702,4.028,0,5.363570914,0.705536,1970
5703,5703,4.028,0,5.363570914,0.705536,1970
5704,5704,4.028,0,5.363570914,0.705536,1970
5705,5705,4.028,0,5.363570914,0.705536,1970
5706,5706,4.028,0,5.363570914,0.705536,1970
5707,5707,4.028,0,5.363570914,0.705536,1970
5708,5708,4.028,0,5.363570914,0.705536,1970
5709,5709,4.028,0,5.363570914,0.705536,1970
5710,5710,4.028,0,5.363570914,0.705536,1970
5711,5711,4.028,0,5.363570914,0.705536,1970
5712,5712,4.066,0,5.361771058,0.705536,1970
5713,5713,4.066,0,5.361771058,0.705536,1970
5714,5714,4.066,0,5.361771058,0.705536,1970
5715,5715,4.066,0,5.361771058,0.705536,1970
5716,5716,4.066,0,5.361771058,0.705536,1970
5717,5717,4.066,0,5.361771058,0.705536,1970
5718,5718,4.066,0,5.361771058,0.705536,1970
5719,5719,4.066,0,5.361771058,0.705536,1970
5720,5720,4.066,0,5.361771058,0.705536,1970
5721,5721,4.066,0,5.361771058,0.705536,1970
5722,5722,4.066,0,5.361771058,0.705536,1970
5723,5723,4.066,0,5.361771058,0.705536,1970
5724,5724,4.066,0,5.361771058,0.705536,1970
5725,5725,4.066,0,5.361771058,0.705536,1970
5726,5726,4.066,0,5.361771058,0.705536,1970
5727,5727,4.066,0,5.361771058,0.705536,1970
5728,5728,4.066,0,5.361771058,0.705536,1970
5729,5729,4.066,0,5.361771058,0.705536,1970
5730,5730,4.066,0,5.361771058,0.705536,1970
5731,5731,4.066,0,5.361771058,0.705536,1970
5732,5732,4.066,0,5.361771058,0.705536,1970
5733,5733,4.066,0,5.361771058,0.705536,1970
5734,5734,4.066,0,5.361771058,0.705536,1970
5735,5735,4.066,0,5.361771058,0.705536,1970
5736,5736,4.354,0,5.361771058,0.705536,1970
5737,5737,4.354,0,5.361771058,0.705536,1970
5738,5738,4.354,0,5.361771058,0.705536,1970
5739,5739,4.354,0,5.361771058,0.705536,1970
5740,5740,4.354,0,5.361771058,0.705536,1970
5741,5741,4.354,0,5.361771058,0.705536,1970
5742,5742,4.354,0,5.361771058,0.705536,1970
5743,5743,4.354,0,5.361771058,0.705536,1970
5744,5744,4.354,0,5.361771058,0.705536,1970
5745,5745,4.354,0,5.361771058,0.705536,1970
5746,5746,4.354,0,5.361771058,0.705536,1970
5747,5747,4.354,0,5.361771058,0.705536,1970
5748,5748,4.354,0,5.361771058,0.705536,1970
5749,5749,4.354,0,5.361771058,0.705536,1970
5750,5750,4.354,0,5.361771058,0.705536,1970
5751,5751,4.354,0,5.361771058,0.705536,1970
5752,5752,4.354,0,5.361771058,0.705536,1970
5753,5753,4.354,0,5.361771058,0.705536,1970
5754,5754,4.354,0,5.361771058,0.705536,1970
5755,5755,4.354,0,5.361771058,0.705536,1970
5756,5756,4.354,0,5.361771058,0.705536,1970
5757,5757,4.354,0,5.361771058,0.705536,1970
5758,5758,4.354,0,5.361771058,0.705536,1970
5759,5759,4.354,0,5.361771058,0.705536,1970
5760,5760,4.354,0,5.361771058,0.705536,1970
5761,5761,4.354,0,5.361771058,0.705536,1970
5762,5762,4.354,0,5.361771058,0.705536,1970
5763,5763,4.354,0,5.361771058,0.705536,1970
5764,5764,4.354,0,5.361771058,0.705536,1970
5765,5765,4.354,0,5.361771058,0.705536,1970
5766,5766,4.354,0,5.361771058,0.705536,1970
5767,5767,4.354,0,5.361771058,0.705536,1970
5768,5768,4.354,0,5.361771058,0.705536,1970
5769,5769,4.354,0,5.361771058,0.705536,1970
5770,5770,4.354,0,5.361771058,0.705536,1970
5771,5771,4.354,0,5.361771058,0.705536,1970
5772,5772,4.354,0,5.361771058,0.705536,1970
5773,5773,4.354,0,5.361771058,0.705536,1970
5774,5774,4.354,0,5.361771058,0.705536,1970
5775,5775,4.354,0,5.361771058,0.705536,1970
5776,5776,4.354,0,5.361771058,0.705536,1970
5777,5777,4.354,0,5.361771058,0.705536,1970
5778,5778,4.354,0,5.361771058,0.705536,1970
5779,5779,4.354,0,5.361771058,0.705536,1970
5780,5780,4.354,0,5.361771058,0.705536,1970
5781,5781,4.354,0,5.361771058,0.705536,1970
5782,5782,4.354,0,5.361771058,0.705536,1970
5783,5783,4.354,0,5.361771058,0.705536,1970
5784,5784,4.354,0,5.361771058,0.705536,1970
5785,5785,4.354,0,5.361771058,0.705536,1970
5786,5786,4.354,0,5.361771058,0.705536,1970
5787,5787,4.354,0,5.361771058,0.705536,1970
5788,5788,4.354,0,5.361771058,0.705536,1970
5789,5789,4.354,0,5.361771058,0.705536,1970
5790,5790,4.354,0,5.361771058,0.705536,1970
5791,5791,4.354,0,5.361771058,0.705536,1970
5792,5792,4.354,0,5.361771058,0.705536,1970
5793,5793,4.354,0,5.361771058,0.705536,1970
5794,5794,4.354,0,5.361771058,0.705536,1970
5795,5795,4.354,0,5.361771058,0.705536,1970
5796,5796,4.354,0,5.361771058,0.705536,1970
5797,5797,4.354,0,5.361771058,0.705536,1970
5798,5798,4.354,0,5.361771058,0.705536,1970
5799,5799,4.354,0,5.361771058,0.705536,1970
5800,5800,4.354,0,5.361771058,0.705536,1970
5801,5801,4.354,0,5.361771058,0.705536,1970
5802,5802,4.354,0,5.361771058,0.705536,1970
5803,5803,4.354,0,5.361771058,0.705536,1970
5804,5804,4.354,0,5.361771058,0.705536,1970
5805,5805,4.354,0,5.361771058,0.705536,1970
5806,5806,4.354,0,5.361771058,0.705536,1970
5807,5807,4.354,0,5.361771058,0.705536,1970
5808,5808,4.246,0,5.534557235,0.705536,1970
5809,5809,4.246,0,5.534557235,0.705536,1970
5810,5810,4.246,0,5.534557235,0.705536,1970
5811,5811,4.246,0,5.534557235,0.705536,1970
5812,5812,4.246,0,5.534557235,0.705536,1970
5813,5813,4.246,0,5.534557235,0.705536,1970
5814,5814,4.246,0,5.534557235,0.705536,1970
5815,5815,4.246,0,5.534557235,0.705536,1970
5816,5816,4.246,0,5.534557235,0.705536,1970
5817,5817,4.246,0,5.534557235,0.705536,1970
5818,5818,4.246,0,5.534557235,0.705536,1970
5819,5819,4.246,0,5.534557235,0.705536,1970
5820,5820,4.246,0,5.534557235,0.705536,1970
5821,5821,4.246,0,5.534557235,0.705536,1970
5822,5822,4.246,0,5.534557235,0.705536,1970
5823,5823,4.246,0,5.534557235,0.705536,1970
5824,5824,4.246,0,5.534557235,0.705536,1970
5825,5825,4.246,0,5.534557235,0.705536,1970
5826,5826,4.246,0,5.534557235,0.705536,1970
5827,5827,4.246,0,5.534557235,0.705536,1970
5828,5828,4.246,0,5.534557235,0.705536,1970
5829,5829,4.246,0,5.534557235,0.705536,1970
5830,5830,4.246,0,5.534557235,0.705536,1970
5831,5831,4.246,0,5.534557235,0.705536,1970
5832,5832,4.33,0,5.624550036,0.705536,1970
5833,5833,4.33,0,5.624550036,0.705536,1970
5834,5834,4.33,0,5.624550036,0.705536,1970
5835,5835,4.33,0,5.624550036,0.705536,1970
5836,5836,4.33,0,5.624550036,0.705536,1970
5837,5837,4.33,0,5.624550036,0.705536,1970
5838,5838,4.33,0,5.624550036,0.705536,1970
5839,5839,4.33,0,5.624550036,0.705536,1970
5840,5840,4.33,0,5.624550036,0.705536,1970
5841,5841,4.33,0,5.624550036,0.705536,1970
5842,5842,4.33,0,5.624550036,0.705536,1970
5843,5843,4.33,0,5.624550036,0.705536,1970
5844,5844,4.33,0,5.624550036,0.705536,1970
5845,5845,4.33,0,5.624550036,0.705536,1970
5846,5846,4.33,0,5.624550036,0.705536,1970
5847,5847,4.33,0,5.624550036,0.705536,1970
5848,5848,4.33,0,5.624550036,0.705536,1970
5849,5849,4.33,0,5.624550036,0.705536,1970
5850,5850,4.33,0,5.624550036,0.705536,1970
5851,5851,4.33,0,5.624550036,0.705536,1970
5852,5852,4.33,0,5.624550036,0.705536,1970
5853,5853,4.33,0,5.624550036,0.705536,1970
5854,5854,4.33,0,5.624550036,0.705536,1970
5855,5855,4.33,0,5.624550036,0.705536,1970
5856,5856,4.449,0,5.838732901,0.705536,1970
5857,5857,4.449,0,5.838732901,0.705536,1970
5858,5858,4.449,0,5.838732901,0.705536,1970
5859,5859,4.449,0,5.838732901,0.705536,1970
5860,5860,4.449,0,5.838732901,0.705536,1970
5861,5861,4.449,0,5.838732901,0.705536,1970
5862,5862,4.449,0,5.838732901,0.705536,1970
5863,5863,4.449,0,5.838732901,0.705536,1970
5864,5864,4.449,0,5.838732901,0.705536,1970
5865,5865,4.449,0,5.838732901,0.705536,1970
5866,5866,4.449,0,5.838732901,0.705536,1970
5867,5867,4.449,0,5.838732901,0.705536,1970
5868,5868,4.449,0,5.838732901,0.705536,1970
5869,5869,4.449,0,5.838732901,0.705536,1970
5870,5870,4.449,0,5.838732901,0.705536,1970
5871,5871,4.449,0,5.838732901,0.705536,1970
5872,5872,4.449,0,5.838732901,0.705536,1970
5873,5873,4.449,0,5.838732901,0.705536,1970
5874,5874,4.449,0,5.838732901,0.705536,1970
5875,5875,4.449,0,5.838732901,0.705536,1970
5876,5876,4.449,0,5.838732901,0.705536,1970
5877,5877,4.449,0,5.838732901,0.705536,1970
5878,5878,4.449,0,5.838732901,0.705536,1970
5879,5879,4.449,0,5.838732901,0.705536,1970
5880,5880,4.651,0,5.944924406,0.705536,1970
5881,5881,4.651,0,5.944924406,0.705536,1970
5882,5882,4.651,0,5.944924406,0.705536,1970
5883,5883,4.651,0,5.944924406,0.705536,1970
5884,5884,4.651,0,5.944924406,0.705536,1970
5885,5885,4.651,0,5.944924406,0.705536,1970
5886,5886,4.651,0,5.944924406,0.705536,1970
5887,5887,4.651,0,5.944924406,0.705536,1970
5888,5888,4.651,0,5.944924406,0.705536,1970
5889,5889,4.651,0,5.944924406,0.705536,1970
5890,5890,4.651,0,5.944924406,0.705536,1970
5891,5891,4.651,0,5.944924406,0.705536,1970
5892,5892,4.651,0,5.944924406,0.705536,1970
5893,5893,4.651,0,5.944924406,0.705536,1970
5894,5894,4.651,0,5.944924406,0.705536,1970
5895,5895,4.651,0,5.944924406,0.705536,1970
5896,5896,4.651,0,5.944924406,0.705536,1970
5897,5897,4.651,0,5.944924406,0.705536,1970
5898,5898,4.651,0,5.944924406,0.705536,1970
5899,5899,4.651,0,5.944924406,0.705536,1970
5900,5900,4.651,0,5.944924406,0.705536,1970
5901,5901,4.651,0,5.944924406,0.705536,1970
5902,5902,4.651,0,5.944924406,0.705536,1970
5903,5903,4.651,0,5.944924406,0.705536,1970
5904,5904,4.651,0,5.944924406,0.705536,1970
5905,5905,4.651,0,5.944924406,0.705536,1970
5906,5906,4.651,0,5.944924406,0.705536,1970
5907,5907,4.651,0,5.944924406,0.705536,1970
5908,5908,4.651,0,5.944924406,0.705536,1970
5909,5909,4.651,0,5.944924406,0.705536,1970
5910,5910,4.651,0,5.944924406,0.705536,1970
5911,5911,4.651,0,5.944924406,0.705536,1970
5912,5912,4.651,0,5.944924406,0.705536,1970
5913,5913,4.651,0,5.944924406,0.705536,1970
5914,5914,4.651,0,5.944924406,0.705536,1970
5915,5915,4.651,0,5.944924406,0.705536,1970
5916,5916,4.651,0,5.944924406,0.705536,1970
5917,5917,4.651,0,5.944924406,0.705536,1970
5918,5918,4.651,0,5.944924406,0.705536,1970
5919,5919,4.651,0,5.944924406,0.705536,1970
