BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t6259,59542.88014999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59568.10535
t6260,57077.92049,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57103.14569
t6261,54222.445049999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54247.67025
t6262,51120.255919999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51145.48112
t6263,48005.300749999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48030.52595
t6264,45096.92170999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45122.14691
t6265,42681.18200999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42706.40721
t6266,40919.56860999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40944.79381
t6267,39560.48298000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39585.70818
t6268,39195.903623514496,0.0,-474.72630351447884,0.0,0.0,0.0,0.0,0.0,0.0,-38746.40252
t6269,39017.80914820849,0.0,-672.3770682084834,0.0,0.0,0.0,0.0,0.0,0.0,-38370.65728
t6270,38966.72930730697,0.0,-557.5335073069494,0.0,0.0,0.0,0.0,0.0,0.0,-38434.421
t6271,39216.208730000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38515.43393
t6272,41475.270460000014,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40774.49566
t6273,45017.462640434795,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45042.62471
t6274,49636.51238043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49661.67445
t6275,54229.01604999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54254.24125
t6276,58284.87133000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58310.09653
t6277,61555.848879999976,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61581.07408
t6278,63610.90081577862,409.20402422136004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64045.33004
t6279,65168.56194999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65919.78715
t6280,66291.53389999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67042.7591
t6281,66342.62478999997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67093.84999
t6282,65295.33726892146,84.1683910785258,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65404.73086
t6283,63047.592379999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63072.81758
t6284,60974.23386999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60999.45907
t6285,57837.223649999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57862.44885
t6286,54095.35886999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54120.58407
t6287,50248.28841999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50273.51362
t6288,47105.854019999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47131.07922
t6289,44837.47334999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44862.69855
t6290,43900.30282,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43199.52802
t6291,43004.548930000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42303.77413
t6292,42971.074044370005,0.0,-719.8879143699996,0.0,0.0,0.0,0.0,0.0,0.0,-42276.41133
t6293,43484.536299522064,0.0,-56.0691595220723,0.0,0.0,0.0,0.0,0.0,0.0,-43453.69234
t6294,46325.38020999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45624.60541
t6295,46677.616385747,0.0,-202.75529574699976,0.0,0.0,0.0,0.0,0.0,0.0,-46500.08629
t6296,48137.172610434776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48162.33468
t6297,51621.57276043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-51646.73483
t6298,56023.35803043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-56048.5201
t6299,60510.368319999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60535.59352
t6300,64807.557969999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64832.78317
t6301,68651.02196,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68676.24716
t6302,70676.16372424843,560.2260857515678,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71261.61501
t6303,71406.65230970498,659.1544002950238,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72091.03191
t6304,71341.8819,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72093.1071
t6305,70953.23617999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71704.46138
t6306,70118.21612,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70143.44132
t6307,67594.23486,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67619.46006
t6308,65324.16525999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65349.39046
t6309,61919.68999999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61944.9152
t6310,57800.23062000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57825.45582
t6311,53771.05713999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53796.28234
t6312,50477.51245,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50502.73765
t6313,48132.40569,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48157.63089
t6314,47275.56813999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46574.79334
t6315,46297.107,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45596.3322
t6316,46191.6608,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45490.886
t6317,47287.55264,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46586.77784
t6318,48546.89183000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48572.11703
t6319,48864.23600000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48889.4612
t6320,49580.39257000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49605.61777
t6321,51989.056884030026,0.0,-252.84116403003597,0.0,0.0,0.0,0.0,0.0,0.0,-51761.44092
t6322,54317.01930043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54342.18137
t6323,57588.34537,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57613.57057
t6324,60485.77186,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60510.99706
t6325,63049.01718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63074.24238
t6326,64154.77010169495,506.06801830504924,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64686.06332
t6327,65227.383107309994,375.26140269001394,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65627.86971
t6328,65158.684329904994,377.95234009499495,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65561.86187
t6329,64265.81812999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64291.04333
t6330,61619.93653999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61645.16174
t6331,58425.810803833985,686.006156165997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59137.04216
t6332,56423.57130999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57174.79651
t6333,54107.40806999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54132.63327
t6334,50248.81083999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50274.03604
t6335,46218.88433999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46244.10954
t6336,42906.42724999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42931.65245
t6337,40403.941439999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40429.16664
t6338,38578.213988324234,0.0,-25.688578324247022,0.0,0.0,0.0,0.0,0.0,0.0,-38577.75061
t6339,38106.03121,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37405.25641
t6340,37712.46765,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37011.69285
t6341,38076.336072746,0.0,-324.2013927459948,0.0,0.0,0.0,0.0,0.0,0.0,-37777.35988
t6342,39598.66511000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39623.89031
t6343,40136.03563,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40161.26083
t6344,40588.926230000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40614.15143
t6345,42623.885787891,0.0,-675.9791778909985,0.0,0.0,0.0,0.0,0.0,0.0,-41973.13181
t6346,44056.982558026,0.0,-678.8913880259979,0.0,0.0,0.0,0.0,0.0,0.0,-43403.31637
t6347,45054.642289999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45079.86749
t6348,46703.27916960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-46728.37811
t6349,48588.556280000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48613.78148
t6350,50378.34006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50403.56526
t6351,51939.11258,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51964.33778
t6352,53273.38156801517,40.55721198482796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53339.16398
t6353,53121.19778037872,474.20135962127836,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53620.62434
t6354,51326.39301999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52077.61822
t6355,49269.77373999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50020.99894
t6356,47641.720354782716,704.5692452172746,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48371.5148
t6357,45367.221340000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45392.44654
t6358,41713.53054000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41738.75574
t6359,38227.28544000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38252.51064
t6360,35741.58760000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35766.8128
t6361,34075.61187000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34100.83707
t6362,33710.53475284001,0.0,-692.9442628400002,0.0,0.0,0.0,0.0,0.0,0.0,-33042.81569
t6363,33237.26324,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32536.48844
t6364,33539.99632,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32839.22152
t6365,34803.995740000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34103.22094
t6366,36505.222160000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36530.44736
t6367,37402.76706000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37427.99226
t6368,38341.79194000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38367.01714
t6369,40241.5070036645,0.0,-285.89227366449194,0.0,0.0,0.0,0.0,0.0,0.0,-39980.98033
t6370,41824.43964,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41849.94564
t6371,43850.42890960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-43875.94905
t6372,45862.85830043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45888.58197
t6373,48136.67480000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48162.602
t6374,50540.277079999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50566.39148
t6375,52764.31075,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52790.56555
t6376,53756.878692962186,642.0348970378066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54425.30879
t6377,53947.75621481498,577.3472251850108,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54551.63904
t6378,51897.155729999984,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52649.83173
t6379,49523.97050999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50276.78691
t6380,48522.58188999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48549.53869
t6381,45923.77797,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45950.92197
t6382,42606.71161,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42633.99601
t6383,39263.30149,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39290.72629
t6384,36878.396288687596,0.0,-240.54426868758446,0.0,0.0,0.0,0.0,0.0,0.0,-36665.41722
t6385,35553.97403025211,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34855.3304
t6386,34412.087830000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33686.08783
t6387,33876.13761915967,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33150.27212
t6388,33982.34073941177,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33284.15921
t6389,34521.5694110036,0.0,-12.146721003589688,0.0,0.0,0.0,0.0,0.0,0.0,-34537.73669
t6390,36875.78918043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36904.18045
t6391,37734.92580000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37763.5206
t6392,38801.54707960697,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-38830.15602
t6393,40519.77515000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40548.65075
t6394,42687.73426960697,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-42716.62401
t6395,44899.2171204348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44928.35719
t6396,47211.43692,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47240.78052
t6397,49885.46642,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49914.95042
t6398,52306.14514000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52335.76954
t6399,54227.146819999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54256.91162
t6400,54804.596445211246,622.9779347887364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55457.47958
t6401,54111.75078999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54867.79639
t6402,51983.83672,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52740.06952
t6403,49667.00684602899,596.3555639710012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50293.73561
t6404,48379.40191,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48409.91551
t6405,45924.77909,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45955.43309
t6406,43294.043900000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43324.8383
t6407,40415.393130000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40446.32793
t6408,37821.41931000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37852.49451
t6409,36085.84389768796,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-35864.47723
t6410,35089.40282000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34394.80562
t6411,34131.86412,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33437.40732
t6412,33746.044729999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33051.72833
t6413,33901.934740000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33207.75874
t6414,33911.4699904348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33943.37126
t6415,34442.72175,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34474.82655
t6416,36194.723209606964,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-36226.88895
t6417,38828.0766004348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38860.44587
t6418,41722.87815043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41755.38782
t6419,44625.86003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44658.57323
t6420,47595.52273999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47628.37634
t6421,50543.69884,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50576.69284
t6422,53181.84182999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53214.97623
t6423,54870.31378725082,513.512702749174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55417.14809
t6424,55838.802139999985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56598.26414
t6425,55592.29397999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56351.89638
t6426,53527.20732177199,705.8142282279987,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54266.76435
t6427,51470.20568,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51504.08888
t6428,49219.966539999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49253.99014
t6429,46656.20765999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46690.37166
t6430,44006.313160000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44040.66436
t6431,41202.02212,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41236.51372
t6432,38647.2676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38681.8996
t6433,36611.85262,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36646.62502
t6434,35209.91645973741,0.0,-38.289529737414256,0.0,0.0,0.0,0.0,0.0,0.0,-35206.53973
t6435,34927.01333666667,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34234.76827
t6436,34366.49138000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33640.49138
t6437,34193.67325000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33467.67325
t6438,33983.02085314841,0.0,-381.15515314841093,0.0,0.0,0.0,0.0,0.0,0.0,-33637.3869
t6439,33788.53592999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33824.19753
t6440,36171.2134612946,0.0,-559.2711312945979,0.0,0.0,0.0,0.0,0.0,0.0,-35647.74433
t6441,38484.369880434795,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38520.24915
t6442,41802.05709043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41838.07676
t6443,45172.55171043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45208.71178
t6444,48514.78130043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48551.12857
t6445,51610.20983,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51646.76063
t6446,54260.22447999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54296.91568
t6447,56336.21062999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56373.04223
t6448,56912.83354,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57675.80554
t6449,57089.64661035097,624.7705596490343,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57751.52957
t6450,55368.95935038899,594.6158696110052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56000.82802
t6451,53086.48343999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53849.92344
t6452,52059.99354999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52097.57395
t6453,49413.650250000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49451.37105
t6454,46219.378600000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46257.2398
t6455,42730.684010000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42768.68561
t6456,40476.84812879785,0.0,-599.3616787978485,0.0,0.0,0.0,0.0,0.0,0.0,-39915.62845
t6457,38695.36451000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37969.36451
t6458,37500.51318000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36774.51318
t6459,36972.70388000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36246.70388
t6460,36661.68747666685,0.0,-379.29512666684656,0.0,0.0,0.0,0.0,0.0,0.0,-36321.14275
t6461,37509.25335043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37548.08102
t6462,39819.42730043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39858.39537
t6463,40744.20958,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40783.38118
t6464,41942.96544960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-41982.15119
t6465,44569.14268043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44608.53195
t6466,47563.35231043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47602.92878
t6467,50857.78354999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50897.56355
t6468,54060.22870999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54100.14911
t6469,57040.85677999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57080.91758
t6470,58747.184130873386,391.40860912659525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59178.79394
t6471,59611.33887999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60377.68048
t6472,60521.33575999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61287.81776
t6473,60352.651199999986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61119.3204
t6474,59312.1396174172,101.96238258279108,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59454.9116
t6475,57462.54186999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57503.49187
t6476,55665.904339999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55706.99474
t6477,52769.77787000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52811.00867
t6478,49316.587049999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49357.95825
t6479,46438.44541999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45753.95702
t6480,42886.184169999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42927.88297
t6481,41134.91788481618,0.0,-252.65305481619936,0.0,0.0,0.0,0.0,0.0,0.0,-40924.10403
t6482,40348.28884999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39664.26845
t6483,39821.63434,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39137.75434
t6484,40031.93306999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39348.19347
t6485,40646.736410434765,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40689.07408
t6486,43220.73651,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43263.27771
t6487,44250.06507960697,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-44292.66722
t6488,45142.787750434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45185.59342
t6489,47762.14970000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47805.1589
t6490,51207.85371999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51251.00332
t6491,54389.49574,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54432.78574
t6492,56818.16473540713,7.6413945928632145,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56869.23653
t6493,58651.36014999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59420.93095
t6494,60576.96114999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61346.71915
t6495,62004.75914821509,279.1046417849018,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62327.76219
t6496,61820.209484774125,206.5417552258657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62070.79004
t6497,60646.605110000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60690.78431
t6498,58490.21416999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58534.53377
t6499,56435.234749999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57205.69475
t6500,55131.764299999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55176.3647
t6501,51997.09065,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52041.87825
t6502,48610.34287014612,0.0,-149.5178301461276,0.0,0.0,0.0,0.0,0.0,0.0,-48505.75304
t6503,45671.38967,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44990.45807
t6504,42244.161609999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42289.37041
t6505,40720.60241500818,0.0,-176.91653500817742,0.0,0.0,0.0,0.0,0.0,0.0,-40589.03508
t6506,40163.880990000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39483.37059
t6507,39419.24884,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38738.87884
t6508,39156.59298680412,0.0,-652.2320868041245,0.0,0.0,0.0,0.0,0.0,0.0,-38550.1781
t6509,39520.17677,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39566.13437
t6510,41713.49038960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-41759.46213
t6511,42733.249769999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42779.48817
t6512,43137.3057,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43183.6845
t6513,44712.43103751655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-44758.76085
t6514,47045.18277,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47091.84237
t6515,49620.044349606964,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-49666.76489
t6516,52293.25915999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52340.24636
t6517,54717.496849999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54764.62445
t6518,57066.25816,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57113.52616
t6519,59232.30051999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59279.70892
t6520,60408.71976447714,674.64419552286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61130.91276
